cd_anoexecucao,cd_exercicio,administracao,cd_orgao,ds_orgao,cd_unidade,ds_unidade,projetoatividade,ds_projeto_atividade,cd_despesa,ds_despesa,sld_orcado_ano,vl_atualizado,vl_empenhadoliquido,vl_liquidado
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,1174,"Construção, Ampliação e Reforma de Equipamentos das Subprefeituras",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,72000.0,0.0,0.0,0.0
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,1673,"E260 - Reforma Da Quadra De Futebol De Salão, Com A Troca De Piso E Pintura Localizada Na Praça José Vicente De Nóbrega No Bairro Do Cambucí No Âmbito Da Subprefeitura Sé.",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,72000.0,125000.0,124819.71,0.0
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,1674,"E426 - Revitalização E Melhorias Com Instalação De Playground E Quiosque Na Praça Ministro Costa Manso, Sé, No Âmbito Da Subprefeitura Sé.",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,100000.0,100000.0,89492.88,0.0
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,1662,"E60 - Revitalização Da Praça Do Aroche Até A Banca Das Flores - Centro.

",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,10000.0,10000.0,0.0,0.0
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,1663,E62 - Revitalização Da Praça João Mendes Até A Banca Das Flores - Centro.,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,10000.0,10000.0,0.0,0.0
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,260000.0,542184.26,542184.26,187622.92
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903300,Passagens e Despesas Com Locomoção,15400.0,10780.0,0.0,0.0
2010,2010,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,13790370.0,15781049.79,15781049.79,15781049.79
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904600,Auxílio-alimentação,1877865.0,1468482.3,1468482.25,1468482.25
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904900,Auxílio-transporte,406740.0,303614.1,303614.04,303614.04
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,33909200,Despesas de Exercícios Anteriores,0.0,7980.0,7980.0,7980.0
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33901400,Diárias - Civil,2826.0,0.0,0.0,0.0
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,44905200,Equipamentos e Material Permanente,121496.0,66325.7,38827.41,29986.8
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,44905200,Equipamentos e Material Permanente,10000.0,10000.0,3904.0,3584.0
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",44905200,Equipamentos e Material Permanente,25000.0,122500.0,117052.0,117052.0
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,44905200,Equipamentos e Material Permanente,211369.0,144589.92,99954.6,51831.3
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2336,Conservação de Imóveis Próprios e Locados das Subprefeituras,33903700,Locação de Mão-de-obra,4563.0,0.0,0.0,0.0
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,33903700,Locação de Mão-de-obra,109506.0,109506.0,102843.59,83500.0
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903000,Material de Consumo,178005.0,123145.88,65145.1,57950.62
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903000,Material de Consumo,11174.0,6174.0,0.0,0.0
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",33903000,Material de Consumo,5000.0,3500.0,1395.0,1395.0
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2341,"Manutenção de  Vias,  Logradouros e Áreas Públicas",33903000,Material de Consumo,301100.0,507150.74,477778.49,474778.11
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2364,Manutenção de Piscinões,33903000,Material de Consumo,108500.0,56810.87,26810.87,26810.87
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,33903000,Material de Consumo,154747.0,264360.53,78457.79,49438.19
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44903000,Material de Consumo,6524.0,1298.49,1298.49,1298.49
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,1174,"Construção, Ampliação e Reforma de Equipamentos das Subprefeituras",44905100,Obras e Instalações,5000.0,0.0,0.0,0.0
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,1535,"E1474 - Cobertura Da Quadra Do Cdc Unidos Venceremos Localizado Na Av. Francisco Mont'Alverne, Nº 20 - Jardim Das Esmeraldas - Sp/Bt",44905100,Obras e Instalações,150000.0,0.0,0.0,0.0
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,1120,"E2885 - Projetos De Galerias - Av. Orlando Malagoli, Rua Ministro Nelson Hungria, Rua Dr. Virgilio Alvim Franco, Rua Manoel Jacinto E Rua Pureus",44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,1121,"E2885 - Projetos De Galerias - Rua Antonio Caldara, Rua Prof. Guilherme Milward, Rua Dr. José De Moura Resende, Av.Prof. Francisco Morato E Av. General Francisco Morazan",44905100,Obras e Instalações,989000.0,0.0,0.0,0.0
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44905100,Obras e Instalações,2326094.0,2841329.02,1354263.75,141575.71
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,1193,Obras e Serviços nas Áreas de Riscos Geológicos,44905100,Obras e Instalações,1000.0,732206.61,731473.51,567398.75
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904700,Obrigações Tributárias e Contributivas,16953.0,178519.1,152827.26,133065.63
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33904700,Obrigações Tributárias e Contributivas,11223.0,20400.0,17693.06,14359.52
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2323,"Locação de Veículos Pesados, Máquinas e Equipamentos",33904700,Obrigações Tributárias e Contributivas,37368.0,1961.52,1961.52,1928.0
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2341,"Manutenção de  Vias,  Logradouros e Áreas Públicas",33904700,Obrigações Tributárias e Contributivas,45000.0,0.0,0.0,0.0
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903600,Outros Serviços de Terceiros - Pessoa Física,2826.0,0.0,0.0,0.0
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903600,Outros Serviços de Terceiros - Pessoa Física,68583.0,85006.2,85005.6,85005.6
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,33903600,Outros Serviços de Terceiros - Pessoa Física,459245.0,1138505.0,819976.0,702170.0
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1670491.0,1803270.17,1517749.13,1256195.27
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,77311.0,94769.6,91036.62,73655.89
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,50000.0,65822.22,42739.85,13529.5
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2366,Conservação de Áreas Verdes e Vegetação Arbórea,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3276158.0,2845758.55,2845758.55,2257411.47
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2336,Conservação de Imóveis Próprios e Locados das Subprefeituras,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,86692.0,69353.6,0.0,0.0
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2363,Limpeza de Boca de Lobo e Poços de Visita,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,954667.0,1597867.49,1550253.67,1169331.76
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2361,Limpeza Manual de Córregos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,465000.0,789970.53,789970.53,638418.68
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2362,Limpeza Mecânica de Córregos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,996752.0,398822.1,398822.1,293202.9
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2323,"Locação de Veículos Pesados, Máquinas e Equipamentos",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1115680.0,885138.94,885138.94,672866.64
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2341,"Manutenção de  Vias,  Logradouros e Áreas Públicas",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1707900.0,3242353.96,3242353.96,2827511.21
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2367,"Manutenção de Galerias, Canais, Córregos",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,2729688.0,1396922.09,1395390.23,1146170.33
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2364,Manutenção de Piscinões,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1363679.0,1047147.7,1047147.69,930317.21
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,364722.0,1099478.0,787757.76,283397.05
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,1174,"Construção, Ampliação e Reforma de Equipamentos das Subprefeituras",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,100000.0,40000.0,0.0,0.0
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,1520,"E1467 - Reforma E Melhorias Da Praça Dona Rosa Localizada Na Rua Bores Alexandre, Na Vila Dalva - Sp/Bt",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,20000.0,70000.0,52108.4,0.0
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,1560354.0,2219101.21,2188588.33,1505936.34
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903300,Passagens e Despesas Com Locomoção,11302.0,0.0,0.0,0.0
2010,2010,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,11873379.0,12774779.45,12774779.45,12774779.45
2010,2010,Direta,51,Subprefeitura Pinheiros,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904600,Auxílio-alimentação,1490917.0,1247655.5,1247655.48,1247655.48
2010,2010,Direta,51,Subprefeitura Pinheiros,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904900,Auxílio-transporte,403059.0,349065.9,349065.86,349065.86
2010,2010,Direta,51,Subprefeitura Pinheiros,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,44905200,Equipamentos e Material Permanente,0.0,12172.2,12160.26,9612.26
2010,2010,Direta,51,Subprefeitura Pinheiros,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,44905200,Equipamentos e Material Permanente,56863.0,27631.5,7581.85,7581.85
2010,2010,Direta,51,Subprefeitura Pinheiros,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,44905200,Equipamentos e Material Permanente,4007.0,4007.0,318.0,318.0
2010,2010,Direta,51,Subprefeitura Pinheiros,10,Administração da Subprefeitura,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",44905200,Equipamentos e Material Permanente,45000.0,22500.0,21480.46,21480.46
2010,2010,Direta,51,Subprefeitura Pinheiros,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903000,Material de Consumo,0.0,0.0,0.0,0.0
2010,2010,Direta,51,Subprefeitura Pinheiros,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903000,Material de Consumo,222242.0,258122.91,246747.75,216289.55
2010,2010,Direta,51,Subprefeitura Pinheiros,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903000,Material de Consumo,12022.0,3606.6,0.0,0.0
2010,2010,Direta,51,Subprefeitura Pinheiros,10,Administração da Subprefeitura,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",33903000,Material de Consumo,5000.0,20500.0,19822.0,19822.0
2010,2010,Direta,51,Subprefeitura Pinheiros,10,Administração da Subprefeitura,2341,"Manutenção de  Vias,  Logradouros e Áreas Públicas",33903000,Material de Consumo,244736.0,341516.32,326765.92,283942.12
2010,2010,Direta,51,Subprefeitura Pinheiros,10,Administração da Subprefeitura,6521,Operação e Manutenção das Unidades de Abastecimento,33903000,Material de Consumo,179.0,125.3,0.0,0.0
2010,2010,Direta,51,Subprefeitura Pinheiros,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44903000,Material de Consumo,6524.0,2609.6,2588.3,2588.3
2010,2010,Direta,51,Subprefeitura Pinheiros,10,Administração da Subprefeitura,1174,"Construção, Ampliação e Reforma de Equipamentos das Subprefeituras",44905100,Obras e Instalações,90000.0,0.0,0.0,0.0
2010,2010,Direta,51,Subprefeitura Pinheiros,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44905100,Obras e Instalações,526094.0,210437.6,209687.04,209687.03
2010,2010,Direta,51,Subprefeitura Pinheiros,10,Administração da Subprefeitura,1193,Obras e Serviços nas Áreas de Riscos Geológicos,44905100,Obras e Instalações,1000.0,1282358.0,1282144.5,5372.85
2010,2010,Direta,51,Subprefeitura Pinheiros,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904700,Obrigações Tributárias e Contributivas,0.0,10116.03,10037.91,9212.41
2010,2010,Direta,51,Subprefeitura Pinheiros,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904700,Obrigações Tributárias e Contributivas,7055.0,0.0,0.0,0.0
2010,2010,Direta,51,Subprefeitura Pinheiros,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33904700,Obrigações Tributárias e Contributivas,13738.0,17153.44,16885.65,16103.12
2010,2010,Direta,51,Subprefeitura Pinheiros,10,Administração da Subprefeitura,2341,"Manutenção de  Vias,  Logradouros e Áreas Públicas",33904700,Obrigações Tributárias e Contributivas,2462.0,2462.0,0.0,0.0
2010,2010,Direta,51,Subprefeitura Pinheiros,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903600,Outros Serviços de Terceiros - Pessoa Física,0.0,49661.97,49622.5,45495.0
2010,2010,Direta,51,Subprefeitura Pinheiros,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903600,Outros Serviços de Terceiros - Pessoa Física,65713.0,84428.32,84428.32,80515.68
2010,2010,Direta,51,Subprefeitura Pinheiros,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,2026551.0,2195405.22,2180455.54,1881446.68
2010,2010,Direta,51,Subprefeitura Pinheiros,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,150272.0,160534.92,157094.27,119478.4
2010,2010,Direta,51,Subprefeitura Pinheiros,10,Administração da Subprefeitura,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,40000.0,15000.0,14780.45,14780.45
