Cd_AnoExecucao,Cd_Exercicio,Administracao,Cd_Orgao,Ds_Orgao,Cd_Unidade,Ds_Unidade,ProjetoAtividade,Ds_Projeto_Atividade,Cd_Despesa,Ds_Despesa,Sld_Orcado_Ano,Vl_Atualizado,Vl_EmpenhadoLiquido,Vl_Liquidado
2009.0,2009.0,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,6521,Operação e Manutenção das Unidades de Abastecimento,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,128804.0,128804.0,41208.38,11691.18
2009.0,2009.0,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,1174,"Construção, Ampliação e Reforma de Equipamentos das Subprefeituras",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,82522.0,82522.0,0.0,0.0
2009.0,2009.0,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,1136456.0,1441456.0,172432.45,172432.45
2009.0,2009.0,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,1193,Obras e Serviços nas Áreas de Riscos Geológicos,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,53136.0,53136.0,0.0,0.0
2009.0,2009.0,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903300,Passagens e Despesas Com Locomoção,8732.0,8732.0,0.0,0.0
2009.0,2009.0,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,6521,Operação e Manutenção das Unidades de Abastecimento,33903300,Passagens e Despesas Com Locomoção,6113.0,6113.0,0.0,0.0
2009.0,2009.0,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,7835,"Obras e serviços nas áreas de riscos geológicos - carta físico ambiental - IPT, para o bairro da Lapa - E3943",44903500,Serviços de Consultoria,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,7838,"Obras e serviços nas áreas de riscos geológicos - carta físico ambiental - IPT, para o bairro de Vila Leopoldina - E3943",44903500,Serviços de Consultoria,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,48,Subprefeitura Lapa,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,13814027.0,12600527.0,12600131.85,12600131.85
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,1242,Ação Centro  BID - Requalificação do Espaço Público,44906100,Aquisição de Imóveis,4352630.0,1973326.47,0.0,0.0
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,1242,Ação Centro  BID - Requalificação do Espaço Público,44906100,Aquisição de Imóveis,2000000.0,2000000.0,0.0,0.0
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904600,Auxílio-alimentação,3209448.0,3209448.0,2445440.78,2445440.78
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904900,Auxílio-transporte,960070.0,960070.0,668151.67,668151.67
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2323,"Locação de Veículos, Máquinas e Equipamentos Pesados",33909200,Despesas de Exercícios Anteriores,0.0,10560.0,10560.0,10560.0
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33901400,Diárias - Civil,4366.0,654.9,0.0,0.0
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,44905200,Equipamentos e Material Permanente,78592.0,78592.0,37500.0,37500.0
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,44905200,Equipamentos e Material Permanente,4366.0,4366.0,0.0,0.0
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",44905200,Equipamentos e Material Permanente,79247.0,79247.0,36286.0,36286.0
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2341,Conservação de  Vias e Logradouros Públicos,44905200,Equipamentos e Material Permanente,46195.0,46195.0,5490.0,5490.0
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,44905200,Equipamentos e Material Permanente,38423.0,0.0,0.0,0.0
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903700,Locação de Mão-de-obra,26197.0,26197.0,0.0,0.0
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2336,Conservação de Imóveis Próprios e Locados das Subprefeituras,33903700,Locação de Mão-de-obra,8732.0,8732.0,0.0,0.0
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,33903700,Locação de Mão-de-obra,5601.0,0.0,0.0,0.0
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903000,Material de Consumo,582542.0,575693.1,270640.21,270640.21
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903000,Material de Consumo,6163.0,6163.0,0.0,0.0
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",33903000,Material de Consumo,15369.0,15369.0,13037.4,13037.4
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2341,Conservação de  Vias e Logradouros Públicos,33903000,Material de Consumo,2357775.0,2507775.0,1932588.47,1932588.46
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,33903000,Material de Consumo,10978.0,0.0,0.0,0.0
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,1242,Ação Centro  BID - Requalificação do Espaço Público,44905100,Obras e Instalações,28232615.0,16967225.71,5373170.83,2769170.83
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,1242,Ação Centro  BID - Requalificação do Espaço Público,44905100,Obras e Instalações,3711283.0,3711283.0,1380857.89,729857.89
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,9946,Execução e Reforma das Calçadas da Rua São Caetano – Bairro  Luz – E1606,44905100,Obras e Instalações,450000.0,0.0,0.0,0.0
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44905100,Obras e Instalações,3084931.0,3050658.7,361094.15,225294.03
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44905100,Obras e Instalações,711763.0,1763.0,0.0,0.0
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,1193,Obras e Serviços nas Áreas de Riscos Geológicos,44905100,Obras e Instalações,1310.0,0.0,0.0,0.0
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,9555,Revitalização da Praça do Aroche até a Banca das Flores - Centro. - E5284,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,9558,Revitalização da Praça João Mendes até a Banca das Flores - Centro. - E5287,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904700,Obrigações Tributárias e Contributivas,38327.0,73327.0,73327.0,64372.57
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33904700,Obrigações Tributárias e Contributivas,8907.0,17450.36,17450.36,16922.1
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2341,Conservação de  Vias e Logradouros Públicos,33904700,Obrigações Tributárias e Contributivas,3493.0,3493.0,0.0,0.0
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2323,"Locação de Veículos, Máquinas e Equipamentos Pesados",33904700,Obrigações Tributárias e Contributivas,13448.0,13448.0,0.0,0.0
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,33904800,Outros Auxílios Financeiros a Pessoas Físicas,230538.0,230538.0,140425.45,140425.45
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903600,Outros Serviços de Terceiros - Pessoa Física,38423.0,38423.0,0.0,0.0
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903600,Outros Serviços de Terceiros - Pessoa Física,74009.0,84895.6,84610.54,84610.54
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,33903600,Outros Serviços de Terceiros - Pessoa Física,3493.0,0.0,0.0,0.0
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,9504805.0,9503133.13,7406494.84,6152414.22
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,46376.0,46376.0,7343.56,6622.79
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,211021.0,211021.0,139498.35,121364.74
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,6980,"Conselho de Meio Ambiente, Desenvolvimento Sustentável e Cultura da Paz, conf. Portaria Intersecretarial nº 05 - E3922",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2341,Conservação de  Vias e Logradouros Públicos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,6629714.0,7129714.0,6003624.05,5068338.38
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2341,Conservação de  Vias e Logradouros Públicos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1423525.0,1525.0,0.0,0.0
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2366,Conservação de Áreas Verdes e Vegetação Arbórea,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3805805.0,3805805.0,3503236.37,3223369.16
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2367,"Conservação de Galerias, Canais, Córregos e Serviços Complementares",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,4124384.0,4161288.11,4047618.6,3350651.49
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2336,Conservação de Imóveis Próprios e Locados das Subprefeituras,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1052703.0,1032567.48,795702.71,763475.42
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,6998,Criação da Sala do Cidadão - E3922,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,6985,Criação de Conselho de Representantes da Comunidade - E3922,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2323,"Locação de Veículos, Máquinas e Equipamentos Pesados",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,404501.0,404501.0,295336.79,256052.79
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,595094.0,595094.0,435350.18,342286.59
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,1242,Ação Centro  BID - Requalificação do Espaço Público,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,1493158.0,1493158.0,384979.63,199444.62
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,1239,Ação Centro  BID - Transformação do Perfil  Social e Econômico da Área,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,744152.0,744152.0,0.0,0.0
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,1174,"Construção, Ampliação e Reforma de Equipamentos das Subprefeituras",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,87325.0,87325.0,34674.07,0.0
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,397716.0,1034511.58,307331.89,70421.0
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,1193,Obras e Serviços nas Áreas de Riscos Geológicos,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,1310.0,0.0,0.0,0.0
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903300,Passagens e Despesas Com Locomoção,17863.0,17863.0,0.0,0.0
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,1239,Ação Centro  BID - Transformação do Perfil  Social e Econômico da Área,44903500,Serviços de Consultoria,192218.0,192218.0,0.0,0.0
2009.0,2009.0,Direta,49,Subprefeitura Sé,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,19302472.0,15358272.0,15358042.84,15358042.84
2009.0,2009.0,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904600,Auxílio-alimentação,1998128.0,1998128.0,1587786.49,1587786.49
2009.0,2009.0,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904900,Auxílio-transporte,423150.0,423150.0,303173.52,303173.52
2009.0,2009.0,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33901400,Diárias - Civil,2620.0,2620.0,0.0,0.0
2009.0,2009.0,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,44905200,Equipamentos e Material Permanente,45627.0,45627.0,24791.6,17489.6
2009.0,2009.0,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,44905200,Equipamentos e Material Permanente,26197.0,26197.0,2580.0,0.0
2009.0,2009.0,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",44905200,Equipamentos e Material Permanente,24110.0,134110.0,23689.2,23689.2
2009.0,2009.0,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2341,Conservação de  Vias e Logradouros Públicos,44905200,Equipamentos e Material Permanente,45627.0,45627.0,0.0,0.0
2009.0,2009.0,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,44905200,Equipamentos e Material Permanente,2738.0,311369.0,48897.08,35458.08
2009.0,2009.0,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,44905200,Equipamentos e Material Permanente,19241.0,0.0,0.0,0.0
2009.0,2009.0,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2336,Conservação de Imóveis Próprios e Locados das Subprefeituras,33903700,Locação de Mão-de-obra,18251.0,18251.0,0.0,0.0
2009.0,2009.0,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,33903700,Locação de Mão-de-obra,109506.0,109506.0,100559.6,92060.84
2009.0,2009.0,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903000,Material de Consumo,238090.0,238090.0,187021.53,171796.19
2009.0,2009.0,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903000,Material de Consumo,8732.0,8732.0,1817.99,922.66
2009.0,2009.0,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",33903000,Material de Consumo,52591.0,52591.0,52425.39,52425.39
2009.0,2009.0,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,2341,Conservação de  Vias e Logradouros Públicos,33903000,Material de Consumo,302581.0,452581.0,175337.0,175337.0
2009.0,2009.0,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,33903000,Material de Consumo,10747.0,154747.0,35373.02,19815.47
2009.0,2009.0,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,33903000,Material de Consumo,15718.0,1860.0,704.0,704.0
2009.0,2009.0,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44903000,Material de Consumo,340567.0,520567.0,84831.13,46538.2
2009.0,2009.0,Direta,50,Subprefeitura Butantã,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44903000,Material de Consumo,1000.0,1000.0,0.0,0.0
