cd_anoexecucao,cd_exercicio,administracao,cd_orgao,ds_orgao,cd_unidade,ds_unidade,projetoatividade,ds_projeto_atividade,cd_despesa,ds_despesa,sld_orcado_ano,vl_atualizado,vl_empenhadoliquido,vl_liquidado
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,1135,Construção e Reforma de Galerias,44905100,Obras e Instalações,450000.0,333753.17,333753.17,328423.82
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,1174,"Construção, Ampliação e Reforma de Equipamentos das Subprefeituras",44905100,Obras e Instalações,200000.0,139153.14,139126.23,117933.02
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44905100,Obras e Instalações,400000.0,347378.19,347378.04,338228.38
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,1178,Intervenções para Melhoria da Acessibilidade,44905100,Obras e Instalações,100000.0,79500.0,79500.0,77980.21
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,1193,Obras e Serviços nas Áreas de Riscos Geológicos,44905100,Obras e Instalações,800000.0,917437.44,859908.89,580676.99
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904700,Obrigações Tributárias e Contributivas,20000.0,4476.0,4224.0,3002.69
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33904700,Obrigações Tributárias e Contributivas,18000.0,18000.0,16815.78,16815.74
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,2341,Conservação de  Vias e Logradouros Públicos,33904700,Obrigações Tributárias e Contributivas,5000.0,5000.0,0.0,0.0
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,2323,"Locação de Veículos, Máquinas e Equipamentos Pesados",33904700,Obrigações Tributárias e Contributivas,5000.0,5000.0,0.0,0.0
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,33904800,Outros Auxílios Financeiros a Pessoas Físicas,134000.0,45000.27,45000.0,45000.0
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903600,Outros Serviços de Terceiros - Pessoa Física,27500.0,0.0,0.0,0.0
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903600,Outros Serviços de Terceiros - Pessoa Física,90000.0,85500.8,84078.9,84078.9
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,33903600,Outros Serviços de Terceiros - Pessoa Física,30000.0,10832.66,0.0,0.0
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,33903600,Outros Serviços de Terceiros - Pessoa Física,3000.0,0.0,0.0,0.0
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000000.0,2138832.03,2128744.03,1927540.99
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,40000.0,35685.19,23108.44,18589.58
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,10000.0,550.0,0.0,0.0
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,2344,Centro de Desenvolvimento da Agricultura Sustentável,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,2000.0,100.0,0.0,0.0
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,2341,Conservação de  Vias e Logradouros Públicos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1798580.0,1540367.67,1539795.75,1266420.74
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,2366,Conservação de Áreas Verdes e Vegetação Arbórea,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1242580.0,1558391.87,1558391.87,1260976.23
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,2336,Conservação de Imóveis Próprios e Locados das Subprefeituras,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,15000.0,50.0,0.0,0.0
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,5500.0,300.0,0.0,0.0
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,2354,Integração de Políticas Públicas Locais,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,10000.0,18550.0,16390.0,16390.0
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,2323,"Locação de Veículos, Máquinas e Equipamentos Pesados",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3142000.0,4497699.38,4497031.97,3808234.65
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,4117,Manutenção de Equipamentos de Saúde,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,372400.0,372400.0,329984.86,271242.6
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,2843,Manutenção dos Equipamentos da Educação - EF,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,744405.0,744405.0,154505.88,154505.88
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,2846,Manutenção dos Equipamentos da Educação - EI,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,496270.0,614133.65,584956.07,290340.52
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,117921.0,13344.25,2050.0,2050.0
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,20000.0,27919.73,27919.73,20747.95
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,4545,Operação e Manutenção de Unidades Esportivas,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,582230.0,68595.11,68595.11,67564.31
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,1135,Construção e Reforma de Galerias,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,100000.0,360746.83,358575.66,358575.66
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,1174,"Construção, Ampliação e Reforma de Equipamentos das Subprefeituras",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,100000.0,0.0,0.0,0.0
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,67500.0,321151.0,321150.68,316677.7
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,1178,Intervenções para Melhoria da Acessibilidade,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,50000.0,0.0,0.0,0.0
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,1193,Obras e Serviços nas Áreas de Riscos Geológicos,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,100000.0,84761.56,84329.66,0.0
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903300,Passagens e Despesas Com Locomoção,13000.0,0.0,0.0,0.0
2006,2006,Direta,70,Subprefeitura São Mateus,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,8660437.0,8444203.33,8444203.12,8444203.12
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904600,Auxílio-alimentação,503333.0,580897.32,577658.99,577658.99
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904900,Auxílio-transporte,182000.0,166378.67,166378.67,166378.67
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33909200,Despesas de Exercícios Anteriores,0.0,43688.65,43688.65,13207.32
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33901400,Diárias - Civil,8000.0,8000.0,1942.56,1942.56
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,44905200,Equipamentos e Material Permanente,50000.0,21952.0,21952.0,21952.0
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,44905200,Equipamentos e Material Permanente,5000.0,7750.0,6411.1,4705.1
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática",44905200,Equipamentos e Material Permanente,10000.0,71928.97,71708.0,56254.0
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,2341,Conservação de  Vias e Logradouros Públicos,44905200,Equipamentos e Material Permanente,44167.0,2208.35,0.0,0.0
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,1193,Obras e Serviços nas Áreas de Riscos Geológicos,44905200,Equipamentos e Material Permanente,26000.0,10767.0,9712.0,6767.0
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,44905200,Equipamentos e Material Permanente,5000.0,250.0,0.0,0.0
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,44905200,Equipamentos e Material Permanente,5500.0,275.0,0.0,0.0
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,4545,Operação e Manutenção de Unidades Esportivas,44905200,Equipamentos e Material Permanente,4500.0,13513.0,12058.0,12058.0
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903700,Locação de Mão-de-obra,20000.0,0.0,0.0,0.0
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,2336,Conservação de Imóveis Próprios e Locados das Subprefeituras,33903700,Locação de Mão-de-obra,5000.0,250.0,0.0,0.0
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,33903700,Locação de Mão-de-obra,3000.0,150.0,0.0,0.0
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,33903700,Locação de Mão-de-obra,5000.0,0.0,0.0,0.0
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,4545,Operação e Manutenção de Unidades Esportivas,33903700,Locação de Mão-de-obra,521663.0,493674.19,493674.19,493674.19
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903000,Material de Consumo,278400.0,161648.17,156814.63,137408.86
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903000,Material de Consumo,10000.0,520.68,250.68,250.68
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática",33903000,Material de Consumo,30000.0,61000.0,59866.08,59866.08
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,2341,Conservação de  Vias e Logradouros Públicos,33903000,Material de Consumo,300000.0,421944.64,419774.9,352086.43
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33903000,Material de Consumo,10000.0,2000.0,0.0,0.0
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,2354,Integração de Políticas Públicas Locais,33903000,Material de Consumo,4000.0,4000.0,0.0,0.0
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,4117,Manutenção de Equipamentos de Saúde,33903000,Material de Consumo,28960.0,28960.0,0.0,0.0
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,2843,Manutenção dos Equipamentos da Educação - EF,33903000,Material de Consumo,111256.0,111256.0,0.0,0.0
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,2866,Manutenção dos Equipamentos da Educação - EFM,33903000,Material de Consumo,3100.0,3100.0,0.0,0.0
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,2846,Manutenção dos Equipamentos da Educação - EI,33903000,Material de Consumo,74171.0,74171.0,0.0,0.0
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,33903000,Material de Consumo,5000.0,0.0,0.0,0.0
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,33903000,Material de Consumo,16281.0,5574.0,5574.0,5574.0
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,4545,Operação e Manutenção de Unidades Esportivas,33903000,Material de Consumo,30000.0,10700.6,10700.6,10700.6
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44903000,Material de Consumo,50000.0,49956.43,39956.42,39956.42
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,1193,Obras e Serviços nas Áreas de Riscos Geológicos,44903000,Material de Consumo,40000.0,15528.0,7528.0,7528.0
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,9752,Construção de Campo de Bocha e Malha Rua Dante Alderigo - E 870,44905100,Obras e Instalações,30000.0,30000.0,29372.98,29372.98
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,9740,"Construção de Campo de Bocha, Malha e Playground  Av dos Gráficos E869",44905100,Obras e Instalações,30000.0,80000.0,78263.73,0.0
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,9754,Construção de Campo de Futebol na Rua Profeta Jeremias - E874,44905100,Obras e Instalações,20000.0,20000.0,19361.42,19361.42
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,9753,Construção de Campo de Futebol/Bocha/Malha R. Edson Danilo Dotto E873,44905100,Obras e Instalações,30000.0,30000.0,29900.0,0.0
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,1135,Construção e Reforma de Galerias,44905100,Obras e Instalações,590000.0,202574.35,202574.34,202574.34
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,1174,"Construção, Ampliação e Reforma de Equipamentos das Subprefeituras",44905100,Obras e Instalações,10000.0,82000.0,80789.91,66049.57
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44905100,Obras e Instalações,400000.0,240000.0,216106.16,177116.53
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,1178,Intervenções para Melhoria da Acessibilidade,44905100,Obras e Instalações,100000.0,77979.58,62979.58,40403.08
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,9755,Limp. e Plantio de Árvores Quiosques e Playground R. Nascer do SolE882,44905100,Obras e Instalações,30000.0,0.0,0.0,0.0
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,1193,Obras e Serviços nas Áreas de Riscos Geológicos,44905100,Obras e Instalações,500000.0,490000.0,471773.87,135555.08
2006,2006,Direta,71,Subprefeitura Cidade Tiradentes,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904700,Obrigações Tributárias e Contributivas,5000.0,252.0,0.0,0.0
