cd_anoexecucao,cd_exercicio,administracao,cd_orgao,ds_orgao,cd_unidade,ds_unidade,projetoatividade,ds_projeto_atividade,cd_despesa,ds_despesa,sld_orcado_ano,vl_atualizado,vl_empenhadoliquido,vl_liquidado
2011,2011,Direta,63,Subprefeitura São Miguel,10,Administração da Subprefeitura,1364,"E915 - Reforma da Quadra Poliesportiva, Avenida Doutor Custódio de Lima, n. 603, Parque Cruzeiro do Sul, CEP: 08071-000 - São Miguel Paulista",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,100000.0,0.0,0.0,0.0
2011,2011,Direta,63,Subprefeitura São Miguel,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,210000.0,64200.0,14687.72,14687.72
2011,2011,Direta,63,Subprefeitura São Miguel,10,Administração da Subprefeitura,1782,Reforma e Implantação de Equipamentos p/ o Lazer - Praça das Campainhas (Jd. Helena),44903900,Outros Serviços de Terceiros - Pessoa Jurídica,200000.0,0.0,0.0,0.0
2011,2011,Direta,63,Subprefeitura São Miguel,10,Administração da Subprefeitura,1781,Revitalização e Equipamentos para o Lazer - Praça Guanambi (Rua Francisco Chiarelli - Pq. Cruzeiro do Sul),44903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000000.0,0.0,0.0,0.0
2011,2011,Direta,63,Subprefeitura São Miguel,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903300,Passagens e Despesas Com Locomoção,2263.0,1410.0,1410.0,1410.0
2011,2011,Direta,63,Subprefeitura São Miguel,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,12100539.0,12670104.0,12670102.4,12670102.4
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904600,Auxílio-alimentação,1712764.0,1753020.28,1735312.83,1735312.83
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904900,Auxílio-transporte,405803.0,424120.82,414931.37,414931.37
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33901400,Diárias - Civil,1229.0,0.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,44905200,Equipamentos e Material Permanente,414916.0,734916.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,44905200,Equipamentos e Material Permanente,6354.0,6354.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2243,Operação de Equipamentos de Cultura,44905200,Equipamentos e Material Permanente,11050.0,11050.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903700,Locação de Mão-de-obra,1229.0,0.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2336,Conservação de Imóveis Próprios e Locados das Subprefeituras,33903700,Locação de Mão-de-obra,2000.0,0.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2243,Operação de Equipamentos de Cultura,33903700,Locação de Mão-de-obra,1000.0,1000.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903000,Material de Consumo,349083.0,348551.57,273108.62,222633.02
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903000,Material de Consumo,8587.0,7873.78,6077.78,6077.78
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2477,"Apoio e Incentivo às Feiras de Arte, Artesanato e Antiguidades",33903000,Material de Consumo,20000.0,20000.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2341,"Manutenção de  Vias,  Logradouros e Áreas Públicas",33903000,Material de Consumo,853264.0,739829.41,524921.0,433728.84
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2243,Operação de Equipamentos de Cultura,33903000,Material de Consumo,25850.0,0.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44903000,Material de Consumo,150000.0,0.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,1174,"Construção, Ampliação e Reforma de Equipamentos das Subprefeituras",44905100,Obras e Instalações,650000.0,231000.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,1407,E1149 - Instalação em Praças de Equipamentos Esportivos para Pessoas Idosas para Práticas ao Ar Livre,44905100,Obras e Instalações,25000.0,25000.0,24886.1,24562.87
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,1486,E1798 - Obras de Melhoria de Bairro na Subprefeitura do Itaim Paulista,44905100,Obras e Instalações,150000.0,150000.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,1797,E3022 - Implantação de Ciclofaixas e Ciclovias,44905100,Obras e Instalações,100000.0,100000.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,3192,E3296 - Construção de Escadão para Ligação da Rua Francisco Luís de Oliveira com a Rua Argentina – Itaim Paulista,44905100,Obras e Instalações,100000.0,0.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,3239,"E3457 - Colocação de Gabiões no Córrego da Rua Waldemar T. dos Santos, no Bairro de Cidade Kemel",44905100,Obras e Instalações,50000.0,50000.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,3242,"E3460 - Implantação/Construção de um Campo de Futebol e Infraestrutura, como Vestiário e Banheiros, a Rua Manoel Rodrigues Santiago, no Bairro do Itaim Paulista",44905100,Obras e Instalações,100000.0,0.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,3243,"E3461 - Implantação de uma ""Praça de Lazer"", com Equipamentos de Ginástica e um Campo de Futebol, na Rua Areias, alt. do n. 131, no Bairro do Itaim Paulista",44905100,Obras e Instalações,100000.0,0.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,3244,"E3462 - Reforma de Três Campos de Futebol, de uma Quadra de Futebol Society, de Vestiários e Alambrados em torno dos Campos, a Rua Grapira, 539, no CDC José Amancio Fernandes",44905100,Obras e Instalações,250000.0,0.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,3253,"E3474 - Recuperação/Revitalização da Praça Inominada na Rua Margarida Daboval, Bairrro do Itaim Paulista",44905100,Obras e Instalações,50000.0,0.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,3574,"E5285 - Construção de Escada entre as Ruas Paula de Miranda, n° 225, e a Rua Manoel Bastos",44905100,Obras e Instalações,30000.0,0.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,3576,E5287 - Construção de Dois Vestiários na Praça Furiel,44905100,Obras e Instalações,30000.0,30000.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,1270,E748 - Melhoria de Escoamento com Galeria na Rua Leoni nº1 - Jd das Oliveiras,44905100,Obras e Instalações,60000.0,60000.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,1374,"E932 - Construção de um Centro de Referência de Lutas e Artes Marciais na Área Institucional na Rua Tiburcio de Souza, Altura do Nº 24/52 no Jardim Camargo Velho - Itaim Paulista",44905100,Obras e Instalações,250000.0,0.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,1375,E946 - Revitalização e Iluminação da Praça José Valente Camargo Velho - Itaim Paulista,44905100,Obras e Instalações,100000.0,0.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,1376,E947 - Implantação de uma ATI (Academia Terceira Idade) na Praça José Valente - Camargo Velho/Itaim Paulista,44905100,Obras e Instalações,150000.0,150000.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,1155,Finalização da Construção da Fabrica Verde na Rua Jorge Jones - Vila Curuçá,44905100,Obras e Instalações,1500000.0,0.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,1153,Implantação de Galeria Pluvial/Guia/Sarjeta/Passeio da Rua Pedro Xara Ravasco - Itaim Paulista,44905100,Obras e Instalações,1000000.0,0.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,1152,Implantação de Galeria Pluvial/Guia/Sarjeta/Passeio na Avenida Nordestina do nº 2.500 ao nº 5.500,44905100,Obras e Instalações,5000000.0,0.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,1151,Implantação de Galeria Pluvial/Guia/Sarjeta/Passeio na Rua Projetada e nas Três Vielas da Rua Árvore da Cera - Vila Nova Curuçá,44905100,Obras e Instalações,1500000.0,0.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,1143,Implantação de Praça e Equipamentos para o Lazer na Praça Agnaldo Rodrigues de Carvalho (Rua Lactâncio x Rua Alexandre Dias Nogueira - Vila Nova Curuçá),44905100,Obras e Instalações,1000000.0,0.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44905100,Obras e Instalações,1960000.0,5878086.12,1057644.03,577562.66
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,1193,Obras e Serviços nas Áreas de Riscos Geológicos,44905100,Obras e Instalações,1026650.0,1026650.0,929925.85,228347.16
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,1149,Reconstrução do Sarjetão da Rua Iririgo x Rua Ana Grou - Vila Curuçá,44905100,Obras e Instalações,50000.0,0.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,1148,Reconstrução do Sarjetão da Rua José Leão dos Santos x Narceja - Vila Nova Curuçá,44905100,Obras e Instalações,50000.0,0.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,1150,Reconstrução do Sarjetão da Rua Osvaldo José Barbosa x Rua João Giancola - Vila Barbosa,44905100,Obras e Instalações,50000.0,0.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904700,Obrigações Tributárias e Contributivas,20206.0,18467.24,14467.24,13386.92
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33904700,Obrigações Tributárias e Contributivas,29141.0,21827.98,17802.26,17186.13
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2323,"Locação de Veículos Pesados, Máquinas e Equipamentos",33904700,Obrigações Tributárias e Contributivas,2000.0,0.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2341,"Manutenção de  Vias,  Logradouros e Áreas Públicas",33904700,Obrigações Tributárias e Contributivas,1000.0,0.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2243,Operação de Equipamentos de Cultura,33904700,Obrigações Tributárias e Contributivas,9200.0,9200.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903600,Outros Serviços de Terceiros - Pessoa Física,30498.0,39541.79,39430.59,39430.59
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903600,Outros Serviços de Terceiros - Pessoa Física,135710.0,135710.0,88216.05,85135.4
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2243,Operação de Equipamentos de Cultura,33903600,Outros Serviços de Terceiros - Pessoa Física,23800.0,23800.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1728833.0,1964377.21,1788005.58,1591048.83
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,122015.0,102015.0,96461.41,75637.26
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2366,Conservação de Áreas Verdes e Vegetação Arbórea,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1207477.0,2013818.72,1994963.84,1548826.67
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2336,Conservação de Imóveis Próprios e Locados das Subprefeituras,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,150000.0,300000.0,28157.65,26259.75
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,3250,"E3471 - Criação e Manutenção da Banda Sinfônica Infanto Juvenil, na Subprefeitura do Itaim Paulista",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,70000.0,70000.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2107,Limpeza das Margens do Córrego da Rua Chacuru - Vila Curuçá,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1300000.0,1300000.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2108,Limpeza das Margens do Rio Itaquera/Itaqueruna - Itaim Paulista,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,700000.0,700000.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2363,Limpeza de Boca de Lobo e Poços de Visita,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,969949.0,1000885.76,534484.75,440325.73
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2361,Limpeza Manual de Córregos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,764640.0,762364.8,762364.8,697164.8
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2362,Limpeza Mecânica de Córregos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,411559.0,465923.83,365844.0,157854.5
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2323,"Locação de Veículos Pesados, Máquinas e Equipamentos",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,2059000.0,1396242.98,1313694.35,1132458.34
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2341,"Manutenção de  Vias,  Logradouros e Áreas Públicas",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1631525.0,1740092.3,1558930.01,1474702.42
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2367,"Manutenção de Galerias, Canais, Córregos",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,2124000.0,2043195.73,1751276.13,1668614.13
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,2243,Operação de Equipamentos de Cultura,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,382000.0,0.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,1174,"Construção, Ampliação e Reforma de Equipamentos das Subprefeituras",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,50000.0,31000.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,1721,E2937 - Aquisição e Instalação de Estufa Agricola Acoplada a um Viveiro com Sistema de Irrigação Automatizada para a Produção de Mudas,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,320000.0,320000.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,3215,"E3368 - Reforma de Praça Tremae, Esquina com a Rua Juraras com a Rua Alarico Toledo Piza - Itaim Paulista",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,149900.0,149900.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,1349,"E817 - Reforma e Melhorias na Viela, entre as Ruas Registro Velho e Rua Ilha dos Marinheiros, no Jd. Bartira - Distrito da Vila Curuça - SP/IT",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,30000.0,30000.0,0.0,0.0
2011,2011,Direta,64,Subprefeitura Itaim Paulista,10,Administração da Subprefeitura,1146,Equipamentos para o Lazer na Praça Localizada Próximo a Rua Fred Astaire (Px. As Ruas Fred Astaire/Eurides Fernandes do Nascimento/Diogo Garcia Martins - Vila Simone),44903900,Outros Serviços de Terceiros - Pessoa Jurídica,300000.0,0.0,0.0,0.0
