cd_anoexecucao,cd_exercicio,administracao,cd_orgao,ds_orgao,cd_unidade,ds_unidade,projetoatividade,ds_projeto_atividade,cd_despesa,ds_despesa,sld_orcado_ano,vl_atualizado,vl_empenhadoliquido,vl_liquidado
2012,2012,Direta,53,Subprefeitura Ipiranga,10,Administração da Subprefeitura,2361,Limpeza Manual de Córregos,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,1480644.0,969484.43,838320.95,838320.95
2012,2012,Direta,53,Subprefeitura Ipiranga,10,Administração da Subprefeitura,2362,Limpeza Mecânica de Córregos,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,411079.0,582754.56,569698.88,556749.94
2012,2012,Direta,53,Subprefeitura Ipiranga,10,Administração da Subprefeitura,2363,Limpeza de Boca de Lobo e Poços de Visita,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,2255280.0,30436.57,0.0,0.0
2012,2012,Direta,53,Subprefeitura Ipiranga,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,14804549.0,14804549.0,14564063.58,14564063.58
2012,2012,Direta,53,Subprefeitura Ipiranga,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903000,Material de Consumo,120993.0,119993.0,69933.5,68620.2
2012,2012,Direta,53,Subprefeitura Ipiranga,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903700,Locação de Mão-de-Obra,496538.0,940285.58,723134.38,692309.26
2012,2012,Direta,53,Subprefeitura Ipiranga,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,2056106.0,3111797.47,2836069.34,2524738.96
2012,2012,Direta,53,Subprefeitura Ipiranga,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904600,Auxílio-Alimentação,1022827.0,1141035.0,1141035.0,1141035.0
2012,2012,Direta,53,Subprefeitura Ipiranga,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904700,Obrigações Tributárias e Contributivas,17788.0,17788.0,10304.39,10304.39
2012,2012,Direta,53,Subprefeitura Ipiranga,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904900,Auxílio-Transporte,183173.0,156843.0,147134.46,147134.46
2012,2012,Direta,53,Subprefeitura Ipiranga,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33909200,Despesas de Exercícios Anteriores,0.0,9831.21,9831.21,7686.62
2012,2012,Direta,53,Subprefeitura Ipiranga,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,44905200,Equipamentos e Material Permanente,243432.0,273432.0,28340.48,28340.48
2012,2012,Direta,53,Subprefeitura Ipiranga,10,Administração da Subprefeitura,2366,Conservação de Áreas Verdes e Vegetação Arbórea,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3450809.0,4758960.0,4758960.0,4382672.15
2012,2012,Direta,53,Subprefeitura Ipiranga,10,Administração da Subprefeitura,2367,"Manutenção de Galerias, Canais, Córregos",33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3922416.0,1305211.4,1305211.4,1154781.63
2012,2012,Direta,53,Subprefeitura Ipiranga,10,Administração da Subprefeitura,6521,Operação e Manutenção das Unidades de Abastecimento,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,8000.0,0.0,0.0,0.0
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,280000.0,297619.68,297596.91,297541.07
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44905100,Obras e Instalações,820000.0,792000.0,786537.15,554213.86
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,1174,"Construção, Ampliação e Reforma de Equipamentos das Subprefeituras",44905100,Obras e Instalações,50000.0,0.0,0.0,0.0
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,1508,E1196 - Reforma das Instalações do Mercado Municipal de Santo Amaro,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,0.0,200000.0,199999.39,195253.59
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,1508,E1196 - Reforma das Instalações do Mercado Municipal de Santo Amaro,44905100,Obras e Instalações,200000.0,0.0,0.0,0.0
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903000,Material de Consumo,4865.0,3930.8,2871.31,2871.31
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903600,Outros Serviços de Terceiros - Pessoa Física,93720.0,130022.75,120021.0,120021.0
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,319134.0,533590.53,376343.18,352729.5
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33904700,Obrigações Tributárias e Contributivas,21707.0,27021.29,26711.13,26421.7
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,44905200,Equipamentos e Material Permanente,5250.0,5250.0,0.0,0.0
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,2323,"Locação de Veículos Pesados, Máquinas e Equipamentos",33903900,Outros Serviços de Terceiros -Pessoa Jurídica,901000.0,901000.0,896733.33,816000.0
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,2336,Conservação de Imóveis Próprios e Locados das Subprefeituras,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,40000.0,188044.28,188044.28,188044.28
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,2341,"Manutenção de  Vias,  Logradouros e Áreas Públicas",33903000,Material de Consumo,726711.0,361471.92,282750.25,282750.25
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,2341,"Manutenção de  Vias,  Logradouros e Áreas Públicas",33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3471080.0,3201364.42,3200817.46,2907969.54
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,2341,"Manutenção de  Vias,  Logradouros e Áreas Públicas",33909200,Despesas de Exercícios Anteriores,0.0,248560.56,248560.56,248560.56
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,2361,Limpeza Manual de Córregos,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,480000.0,463153.44,458914.11,420317.99
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,2362,Limpeza Mecânica de Córregos,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,990000.0,0.0,0.0,0.0
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,2362,Limpeza Mecânica de Córregos,33909200,Despesas de Exercícios Anteriores,0.0,45680.0,45680.0,45680.0
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,2363,Limpeza de Boca de Lobo e Poços de Visita,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,960000.0,107841.02,107841.02,107841.02
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,2363,Limpeza de Boca de Lobo e Poços de Visita,33909200,Despesas de Exercícios Anteriores,0.0,43000.0,43000.0,43000.0
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,2364,"Manutenção de Piscinões, Polder e Outros Sistemas de Drenagem",33903000,Material de Consumo,90000.0,0.0,0.0,0.0
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,2364,"Manutenção de Piscinões, Polder e Outros Sistemas de Drenagem",33903900,Outros Serviços de Terceiros -Pessoa Jurídica,823764.0,938481.17,938481.17,919785.48
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,11930377.0,11930377.0,11496493.63,11496493.63
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33901400,Diárias - Civil,1666.0,0.0,0.0,0.0
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903000,Material de Consumo,196883.0,154987.73,104291.83,104291.83
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903300,Passagens e Despesas com Locomoção,5279.0,0.0,0.0,0.0
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903700,Locação de Mão-de-Obra,514459.0,514459.0,510458.52,490927.83
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,1461250.0,2227228.01,1828602.32,1683514.22
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904600,Auxílio-Alimentação,1369484.0,1474358.0,1474357.23,1474357.23
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904700,Obrigações Tributárias e Contributivas,17810.0,30772.61,25658.35,25658.35
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904900,Auxílio-Transporte,199516.0,199516.0,189789.78,189789.78
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33909200,Despesas de Exercícios Anteriores,0.0,345155.8,344870.58,344870.58
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,44905200,Equipamentos e Material Permanente,111134.0,18237.38,0.0,0.0
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,2366,Conservação de Áreas Verdes e Vegetação Arbórea,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,2448000.0,3880169.11,3514624.54,3514624.54
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,2366,Conservação de Áreas Verdes e Vegetação Arbórea,33909200,Despesas de Exercícios Anteriores,0.0,77507.2,77507.2,77507.2
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,2367,"Manutenção de Galerias, Canais, Córregos",33903900,Outros Serviços de Terceiros -Pessoa Jurídica,2442200.0,3214671.6,2531804.14,2284838.14
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,2367,"Manutenção de Galerias, Canais, Córregos",33909200,Despesas de Exercícios Anteriores,0.0,31620.0,31620.0,31620.0
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,3331,E2619 - Benfeitorias no Centro de Tradições de Santo Amaro - CETRASA e Museu da Rua Alceu Maynard de Araujo nº 32 - Vila Cruzeiro,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,0.0,50000.0,49483.5,47782.05
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,3331,E2619 - Benfeitorias no Centro de Tradições de Santo Amaro - CETRASA e Museu da Rua Alceu Maynard de Araujo nº 32 - Vila Cruzeiro,44905100,Obras e Instalações,50000.0,0.0,0.0,0.0
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,3332,E1176 - Reforma e Manutenção do Museu de Santo Amaro do CETRASA,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,0.0,50000.0,41868.98,41863.82
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,3332,E1176 - Reforma e Manutenção do Museu de Santo Amaro do CETRASA,44905100,Obras e Instalações,50000.0,0.0,0.0,0.0
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,6521,Operação e Manutenção das Unidades de Abastecimento,33903000,Material de Consumo,1000.0,0.0,0.0,0.0
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,6521,Operação e Manutenção das Unidades de Abastecimento,33903700,Locação de Mão-de-Obra,1000.0,0.0,0.0,0.0
2012,2012,Direta,54,Subprefeitura Santo Amaro,10,Administração da Subprefeitura,6521,Operação e Manutenção das Unidades de Abastecimento,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,6000.0,0.0,0.0,0.0
2012,2012,Direta,55,Subprefeitura Jabaquara,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44903000,Material de Consumo,2010000.0,251441.32,249248.0,249248.0
2012,2012,Direta,55,Subprefeitura Jabaquara,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,510000.0,0.0,0.0,0.0
2012,2012,Direta,55,Subprefeitura Jabaquara,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44905100,Obras e Instalações,1680000.0,945608.54,874992.59,860242.59
2012,2012,Direta,55,Subprefeitura Jabaquara,10,Administração da Subprefeitura,1174,"Construção, Ampliação e Reforma de Equipamentos das Subprefeituras",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,10000.0,8000.0,0.0,0.0
2012,2012,Direta,55,Subprefeitura Jabaquara,10,Administração da Subprefeitura,1174,"Construção, Ampliação e Reforma de Equipamentos das Subprefeituras",44905100,Obras e Instalações,40000.0,32000.0,0.0,0.0
2012,2012,Direta,55,Subprefeitura Jabaquara,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903000,Material de Consumo,5250.0,5250.0,3674.1,3674.1
2012,2012,Direta,55,Subprefeitura Jabaquara,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903600,Outros Serviços de Terceiros - Pessoa Física,128700.0,120021.0,120021.0,120021.0
2012,2012,Direta,55,Subprefeitura Jabaquara,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,169050.0,196909.53,167403.14,143255.46
2012,2012,Direta,55,Subprefeitura Jabaquara,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33904700,Obrigações Tributárias e Contributivas,18202.0,24004.2,24004.2,24004.2
2012,2012,Direta,55,Subprefeitura Jabaquara,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,44905200,Equipamentos e Material Permanente,5250.0,5250.0,0.0,0.0
2012,2012,Direta,55,Subprefeitura Jabaquara,10,Administração da Subprefeitura,2323,"Locação de Veículos Pesados, Máquinas e Equipamentos",33903900,Outros Serviços de Terceiros -Pessoa Jurídica,1008000.0,688789.02,645207.86,558128.32
2012,2012,Direta,55,Subprefeitura Jabaquara,10,Administração da Subprefeitura,2336,Conservação de Imóveis Próprios e Locados das Subprefeituras,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,40000.0,30000.0,15640.0,15640.0
2012,2012,Direta,55,Subprefeitura Jabaquara,10,Administração da Subprefeitura,2341,"Manutenção de  Vias,  Logradouros e Áreas Públicas",33903000,Material de Consumo,271332.0,458379.98,398154.02,395154.02
2012,2012,Direta,55,Subprefeitura Jabaquara,10,Administração da Subprefeitura,2341,"Manutenção de  Vias,  Logradouros e Áreas Públicas",33903900,Outros Serviços de Terceiros -Pessoa Jurídica,2526600.0,2766023.5,2658253.03,2349414.26
2012,2012,Direta,55,Subprefeitura Jabaquara,10,Administração da Subprefeitura,2341,"Manutenção de  Vias,  Logradouros e Áreas Públicas",33904700,Obrigações Tributárias e Contributivas,1000.0,0.0,0.0,0.0
2012,2012,Direta,55,Subprefeitura Jabaquara,10,Administração da Subprefeitura,2341,"Manutenção de  Vias,  Logradouros e Áreas Públicas",33909200,Despesas de Exercícios Anteriores,0.0,50550.41,50550.41,50550.41
2012,2012,Direta,55,Subprefeitura Jabaquara,10,Administração da Subprefeitura,2361,Limpeza Manual de Córregos,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,1210000.0,1226577.31,1105867.59,1025412.55
2012,2012,Direta,55,Subprefeitura Jabaquara,10,Administração da Subprefeitura,2362,Limpeza Mecânica de Córregos,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,1573000.0,131163.49,0.0,0.0
2012,2012,Direta,55,Subprefeitura Jabaquara,10,Administração da Subprefeitura,2363,Limpeza de Boca de Lobo e Poços de Visita,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,1694004.0,114925.41,114751.11,114751.11
2012,2012,Direta,55,Subprefeitura Jabaquara,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,9078620.0,9199318.0,9121958.51,9121958.51
2012,2012,Direta,55,Subprefeitura Jabaquara,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33901400,Diárias - Civil,1000.0,0.0,0.0,0.0
2012,2012,Direta,55,Subprefeitura Jabaquara,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903000,Material de Consumo,160432.0,126514.96,95781.65,95781.65
2012,2012,Direta,55,Subprefeitura Jabaquara,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903300,Passagens e Despesas com Locomoção,1000.0,0.0,0.0,0.0
