cd_anoexecucao,cd_exercicio,administracao,cd_orgao,ds_orgao,cd_unidade,ds_unidade,projetoatividade,ds_projeto_atividade,cd_despesa,ds_despesa,sld_orcado_ano,vl_atualizado,vl_empenhadoliquido,vl_liquidado
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,2341,Conservação de  Vias e Logradouros Públicos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,900000.0,1257337.46,1253587.1,1043068.34
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,2341,Conservação de  Vias e Logradouros Públicos,33904700,Obrigações Tributárias e Contributivas,5000.0,3404.2,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,2341,Conservação de  Vias e Logradouros Públicos,33909200,Despesas de Exercícios Anteriores,0.0,0.0,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,2341,Conservação de  Vias e Logradouros Públicos,44905200,Equipamentos e Material Permanente,5000.0,7000.0,5144.5,5144.5
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,2342,Limpeza Urbana - Serviços Indivisíveis,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,47763.0,2729975.79,2571321.16,1886104.31
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,2342,Limpeza Urbana - Serviços Indivisíveis,33909200,Despesas de Exercícios Anteriores,0.0,0.0,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,2354,Integração de Políticas Públicas Locais,33903000,Material de Consumo,5000.0,0.01,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,2354,Integração de Políticas Públicas Locais,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,30000.0,0.01,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,2355,Eleição do Conselho de Representantes das Subprefeituras,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000.0,680.84,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,2365,Administração Geral da Subprefeitura,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,7662365.0,8614300.22,8614300.22,8614300.22
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,2365,Administração Geral da Subprefeitura,33901400,Diárias - Civil,5000.0,0.01,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,2365,Administração Geral da Subprefeitura,33903000,Material de Consumo,250000.0,485054.16,384146.7,347161.51
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,2365,Administração Geral da Subprefeitura,33903300,Passagens e Despesas Com Locomoção,5000.0,5000.0,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,2365,Administração Geral da Subprefeitura,33903600,Outros Serviços de Terceiros - Pessoa Física,142233.0,357450.87,357449.83,347323.99
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,2365,Administração Geral da Subprefeitura,33903700,Locação de Mão-de-obra,5000.0,0.01,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,2365,Administração Geral da Subprefeitura,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000000.0,1022870.49,1008575.36,675676.36
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,2365,Administração Geral da Subprefeitura,33904600,Auxílio-alimentação,835837.0,835837.0,722357.67,722357.67
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,2365,Administração Geral da Subprefeitura,33904700,Obrigações Tributárias e Contributivas,5000.0,454.86,454.85,454.85
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,2365,Administração Geral da Subprefeitura,33904900,Auxílio-transporte,245272.0,245272.0,154549.47,154549.47
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,2365,Administração Geral da Subprefeitura,33909200,Despesas de Exercícios Anteriores,0.0,0.0,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,2365,Administração Geral da Subprefeitura,44905200,Equipamentos e Material Permanente,50000.0,46348.01,37211.54,31400.54
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,2368,Serviços de Microdrenagem,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,214482.0,1004731.3,915162.3,580801.91
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,4545,Operação e Manutenção das Unidades Esportivas,33903000,Material de Consumo,139366.0,184885.95,165973.19,131817.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,4545,Operação e Manutenção das Unidades Esportivas,33903300,Passagens e Despesas Com Locomoção,2365.0,2365.0,1610.0,1610.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,4545,Operação e Manutenção das Unidades Esportivas,33903700,Locação de Mão-de-obra,152544.0,224257.21,223155.96,176614.74
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,4545,Operação e Manutenção das Unidades Esportivas,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,577693.0,643316.5,643316.5,507839.93
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,4545,Operação e Manutenção das Unidades Esportivas,33909200,Despesas de Exercícios Anteriores,0.0,0.0,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,33903000,Material de Consumo,10347.0,7044.65,4693.32,1570.86
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,85216.0,53890.0,50673.6,43259.34
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,33904800,Outros Auxílios Financeiros a Pessoas Físicas,0.0,25000.0,25000.0,25000.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,33903000,Material de Consumo,12273.0,8355.95,2777.75,2707.15
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,33903300,Passagens e Despesas Com Locomoção,2662.0,1812.4,1812.0,1812.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,33903700,Locação de Mão-de-obra,80432.0,54761.32,53123.0,34068.07
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,45634.0,49069.46,43454.45,28407.35
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,33909200,Despesas de Exercícios Anteriores,0.0,0.0,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,44905200,Equipamentos e Material Permanente,12115.0,0.0,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,6521,Operação e Manutenção das Unidades de Abastecimento,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,10000.0,6808.4,5520.0,3431.31
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,6521,Operação e Manutenção das Unidades de Abastecimento,33909200,Despesas de Exercícios Anteriores,0.0,0.0,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,7000,Ampliação e Reforma das Unidades de Abastecimento,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,10000.0,0.0,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,10,Administração da Subprefeitura,7000,Ampliação e Reforma das Unidades de Abastecimento,33909200,Despesas de Exercícios Anteriores,0.0,0.0,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática",33903000,Material de Consumo,9000.0,15000.0,14942.0,14942.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,11000.0,0.0,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática",44905200,Equipamentos e Material Permanente,3500.0,0.0,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33901400,Diárias - Civil,1100.0,218.02,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33903000,Material de Consumo,2500.0,0.0,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33903300,Passagens e Despesas Com Locomoção,1100.0,0.0,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33903500,Serviços de Consultoria,2000.0,0.0,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33903600,Outros Serviços de Terceiros - Pessoa Física,2500.0,0.0,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,8500.0,540.0,540.0,540.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33904700,Obrigações Tributárias e Contributivas,0.0,0.0,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,44905200,Equipamentos e Material Permanente,2000.0,0.0,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2824,Apoio Didático-Pedagógico Educacional,33903000,Material de Consumo,6500.0,0.0,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2824,Apoio Didático-Pedagógico Educacional,33903500,Serviços de Consultoria,2500.0,0.0,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2824,Apoio Didático-Pedagógico Educacional,33903600,Outros Serviços de Terceiros - Pessoa Física,2500.0,0.0,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2824,Apoio Didático-Pedagógico Educacional,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,121000.0,121000.0,121000.0,107190.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2824,Apoio Didático-Pedagógico Educacional,33904700,Obrigações Tributárias e Contributivas,0.0,0.0,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2824,Apoio Didático-Pedagógico Educacional,44905200,Equipamentos e Material Permanente,4500.0,0.0,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2825,Convênios para Operação e Manutenção de CEIs e Creches,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,4690000.0,4554262.86,4554262.86,4479447.86
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2826,Movimento de Alfabetização de Jovens e Adultos - Mova,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,16257.0,13034.87,13034.86,12600.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2829,"Escola Aberta, Vida e Recreio nas Férias",33903000,Material de Consumo,3000.0,0.0,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2829,"Escola Aberta, Vida e Recreio nas Férias",33903600,Outros Serviços de Terceiros - Pessoa Física,1500.0,0.0,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2829,"Escola Aberta, Vida e Recreio nas Férias",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3500.0,0.0,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2829,"Escola Aberta, Vida e Recreio nas Férias",33904700,Obrigações Tributárias e Contributivas,0.0,300.0,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2829,"Escola Aberta, Vida e Recreio nas Férias",44905200,Equipamentos e Material Permanente,3500.0,0.0,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2834,Equipamentos e Utensílios para a Merenda Escolar,33903000,Material de Consumo,2500.0,8080.51,8080.51,8080.51
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2834,Equipamentos e Utensílios para a Merenda Escolar,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,2600.0,0.0,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2834,Equipamentos e Utensílios para a Merenda Escolar,44905200,Equipamentos e Material Permanente,3000.0,0.0,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,6354068.0,8768039.26,8768039.26,8768039.26
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,33903000,Material de Consumo,33500.0,59093.46,57979.98,46551.41
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,294000.0,712000.0,710000.0,529088.56
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,33904600,Auxílio-alimentação,508049.0,120368.46,120368.45,120368.45
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,33904700,Obrigações Tributárias e Contributivas,0.0,0.0,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,33904900,Auxílio-transporte,85615.0,15897.56,15897.55,15897.55
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,44905200,Equipamentos e Material Permanente,25000.0,25000.0,24333.54,24333.54
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2838,Concessão de Bibliotecas-Prêmio,33903200,Material de Distribuição Gratuita,1200.0,0.0,0.0,0.0
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2842,Operação e Manutenção de Escolas Municipais de Ensino Fundamental,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3703115.0,3688578.14,3688578.14,3688578.14
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2842,Operação e Manutenção de Escolas Municipais de Ensino Fundamental,33903000,Material de Consumo,34000.0,48000.0,45499.37,39994.56
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2842,Operação e Manutenção de Escolas Municipais de Ensino Fundamental,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,392800.0,975752.15,975752.15,797723.03
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2842,Operação e Manutenção de Escolas Municipais de Ensino Fundamental,33904600,Auxílio-alimentação,1084508.0,256944.75,256944.75,256944.75
2005,2005,Direta,66,Subprefeitura Aricanduva/Formosa/Carrão,20,Coordenadoria de Educação,2842,Operação e Manutenção de Escolas Municipais de Ensino Fundamental,33904700,Obrigações Tributárias e Contributivas,0.0,0.0,0.0,0.0
