Cd_AnoExecucao,Cd_Exercicio,Administracao,Cd_Orgao,Ds_Orgao,Cd_Unidade,Ds_Unidade,ProjetoAtividade,Ds_Projeto_Atividade,Cd_Despesa,Ds_Despesa,Sld_Orcado_Ano,Vl_Atualizado,Vl_EmpenhadoLiquido,Vl_Liquidado
2007.0,2007.0,Direta,59,Subprefeitura Capela do Socorro,10,Administração da Subprefeitura,2366,Conservação de Áreas Verdes e Vegetação Arbórea,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1425000.0,1305931.27,1298721.19,939521.19
2007.0,2007.0,Direta,59,Subprefeitura Capela do Socorro,10,Administração da Subprefeitura,2367,"Conservação de Galerias, Canais, Córregos e Serviços Complementares",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,2450000.0,3123559.05,3123559.05,2445758.21
2007.0,2007.0,Direta,59,Subprefeitura Capela do Socorro,10,Administração da Subprefeitura,2336,Conservação de Imóveis Próprios e Locados das Subprefeituras,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,85500.0,85500.0,85500.0,68023.1
2007.0,2007.0,Direta,59,Subprefeitura Capela do Socorro,10,Administração da Subprefeitura,2323,"Locação de Veículos, Máquinas e Equipamentos Pesados",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,674500.0,811560.96,811489.33,636108.66
2007.0,2007.0,Direta,59,Subprefeitura Capela do Socorro,10,Administração da Subprefeitura,4117,Manutenção de Equipamentos de Saúde,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,416400.0,416400.0,374740.84,236805.45
2007.0,2007.0,Direta,59,Subprefeitura Capela do Socorro,10,Administração da Subprefeitura,2843,Manutenção dos Equipamentos da Educação - EF,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,0.0,0.0,0.0,0.0
2007.0,2007.0,Direta,59,Subprefeitura Capela do Socorro,10,Administração da Subprefeitura,2843,Manutenção dos Equipamentos da Educação - EF,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,389832.0,0.0,0.0,0.0
2007.0,2007.0,Direta,59,Subprefeitura Capela do Socorro,10,Administração da Subprefeitura,2846,Manutenção dos Equipamentos da Educação - EI,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,259888.0,0.0,0.0,0.0
2007.0,2007.0,Direta,59,Subprefeitura Capela do Socorro,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,14250.0,14250.0,12825.0,11925.0
2007.0,2007.0,Direta,59,Subprefeitura Capela do Socorro,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,23750.0,23750.0,21375.0,21375.0
2007.0,2007.0,Direta,59,Subprefeitura Capela do Socorro,10,Administração da Subprefeitura,4545,Operação e Manutenção de Unidades Esportivas,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,9500.0,9500.0,9500.0,9500.0
2007.0,2007.0,Direta,59,Subprefeitura Capela do Socorro,10,Administração da Subprefeitura,2333,Programas Especiais FEHIDRO,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,127390.0,75956.8,35651.6,29641.6
2007.0,2007.0,Direta,59,Subprefeitura Capela do Socorro,10,Administração da Subprefeitura,2333,Programas Especiais FEHIDRO,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,186928.0,186928.0,0.0,0.0
2007.0,2007.0,Direta,59,Subprefeitura Capela do Socorro,10,Administração da Subprefeitura,1174,"Construção, Ampliação e Reforma de Equipamentos das Subprefeituras",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,7650.0,557650.0,556038.59,6120.0
2007.0,2007.0,Direta,59,Subprefeitura Capela do Socorro,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,350000.0,1494799.24,1403582.15,416766.39
2007.0,2007.0,Direta,59,Subprefeitura Capela do Socorro,10,Administração da Subprefeitura,1178,Intervenções para Melhoria da Acessibilidade,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,50000.0,37066.58,6899.78,0.0
2007.0,2007.0,Direta,59,Subprefeitura Capela do Socorro,10,Administração da Subprefeitura,1193,Obras e Serviços nas Áreas de Riscos Geológicos,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,808280.0,658280.0,657952.18,414523.97
2007.0,2007.0,Direta,59,Subprefeitura Capela do Socorro,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903300,Passagens e Despesas Com Locomoção,9500.0,950.0,0.0,0.0
2007.0,2007.0,Direta,59,Subprefeitura Capela do Socorro,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,8327996.0,8725673.0,8655943.24,8655943.24
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44906100,Aquisição de Imóveis,0.0,0.0,0.0,0.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904600,Auxílio-alimentação,408972.0,525089.33,525089.33,525089.33
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904900,Auxílio-transporte,140483.0,167483.0,158802.98,158802.98
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2367,"Conservação de Galerias, Canais, Córregos e Serviços Complementares",33909200,Despesas de Exercícios Anteriores,0.0,19058.66,0.0,0.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2323,"Locação de Veículos, Máquinas e Equipamentos Pesados",33909200,Despesas de Exercícios Anteriores,0.0,5853.94,5853.94,5853.94
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33901400,Diárias - Civil,4751.0,4751.0,0.0,0.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,44905200,Equipamentos e Material Permanente,47500.0,47500.0,42582.19,37722.19
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,44905200,Equipamentos e Material Permanente,9500.0,9500.0,7231.0,495.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",44905200,Equipamentos e Material Permanente,19000.0,37099.98,36574.08,34890.08
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2341,Conservação de  Vias e Logradouros Públicos,44905200,Equipamentos e Material Permanente,19000.0,1900.0,0.0,0.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,44905200,Equipamentos e Material Permanente,4750.0,4750.0,4275.0,4275.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,44905200,Equipamentos e Material Permanente,19000.0,19000.0,16972.0,16972.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903700,Locação de Mão-de-obra,38000.0,0.0,0.0,0.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2336,Conservação de Imóveis Próprios e Locados das Subprefeituras,33903700,Locação de Mão-de-obra,38000.0,23800.0,0.0,0.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,33903700,Locação de Mão-de-obra,950.0,950.0,0.0,0.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,33903700,Locação de Mão-de-obra,950.0,950.0,0.0,0.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903000,Material de Consumo,285000.0,408448.0,364831.95,347802.1
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903000,Material de Consumo,9500.0,9500.0,0.0,0.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",33903000,Material de Consumo,47500.0,47500.0,46261.26,36504.46
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2341,Conservação de  Vias e Logradouros Públicos,33903000,Material de Consumo,285000.0,550823.32,397080.73,222648.54
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,4117,Manutenção de Equipamentos de Saúde,33903000,Material de Consumo,24720.0,24720.0,21116.31,21116.31
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2843,Manutenção dos Equipamentos da Educação - EF,33903000,Material de Consumo,0.0,0.0,0.0,0.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2843,Manutenção dos Equipamentos da Educação - EF,33903000,Material de Consumo,23390.0,0.0,0.0,0.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2846,Manutenção dos Equipamentos da Educação - EI,33903000,Material de Consumo,15593.0,0.0,0.0,0.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,33903000,Material de Consumo,4750.0,4750.0,4275.0,4275.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,33903000,Material de Consumo,28500.0,44639.04,44612.14,44612.14
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44903000,Material de Consumo,50000.0,354065.61,298827.65,7830.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,1174,"Construção, Ampliação e Reforma de Equipamentos das Subprefeituras",44905100,Obras e Instalações,100000.0,349700.0,179166.62,12530.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44905100,Obras e Instalações,300000.0,1390000.0,1141394.1,0.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,1178,Intervenções para Melhoria da Acessibilidade,44905100,Obras e Instalações,100000.0,119570.48,117802.0,0.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,1193,Obras e Serviços nas Áreas de Riscos Geológicos,44905100,Obras e Instalações,700000.0,550000.0,524553.26,58185.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904700,Obrigações Tributárias e Contributivas,22800.0,37805.98,27283.98,22394.75
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33904700,Obrigações Tributárias e Contributivas,15963.0,16163.0,16163.0,16022.94
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2341,Conservação de  Vias e Logradouros Públicos,33904700,Obrigações Tributárias e Contributivas,9500.0,2642.5,0.0,0.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2323,"Locação de Veículos, Máquinas e Equipamentos Pesados",33904700,Obrigações Tributárias e Contributivas,4750.0,4750.0,0.0,0.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,33904700,Obrigações Tributárias e Contributivas,0.0,12500.0,1578.6,292.5
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,33904800,Outros Auxílios Financeiros a Pessoas Físicas,45600.0,48000.0,40000.0,40000.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903600,Outros Serviços de Terceiros - Pessoa Física,38000.0,9250.0,0.0,0.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903600,Outros Serviços de Terceiros - Pessoa Física,79812.0,84430.8,83737.47,80114.76
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,33903600,Outros Serviços de Terceiros - Pessoa Física,9500.0,950.0,0.0,0.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,33903600,Outros Serviços de Terceiros - Pessoa Física,15200.0,15200.0,0.0,0.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1425000.0,2054667.5,2000852.67,1715270.35
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2157,Administração dos Conselhos Tutelares,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,93376.0,93376.0,71910.0,37445.36
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,9500.0,8550.0,6359.0,6359.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2332,Conselho Gestor da APA Capivari/Monos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,53200.0,53200.0,45693.8,15927.25
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2341,Conservação de  Vias e Logradouros Públicos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,950000.0,1837516.52,1788739.36,578429.13
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2366,Conservação de Áreas Verdes e Vegetação Arbórea,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,867574.0,708573.31,708573.31,487722.72
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2367,"Conservação de Galerias, Canais, Córregos e Serviços Complementares",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1516160.0,1815723.5,1695435.04,1168134.88
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2336,Conservação de Imóveis Próprios e Locados das Subprefeituras,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,95000.0,9500.0,0.0,0.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2323,"Locação de Veículos, Máquinas e Equipamentos Pesados",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,950000.0,1189053.62,994653.0,712980.44
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,4117,Manutenção de Equipamentos de Saúde,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,222430.0,222430.0,183842.62,44663.33
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2843,Manutenção dos Equipamentos da Educação - EF,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,0.0,0.01,0.0,0.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2843,Manutenção dos Equipamentos da Educação - EF,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,93559.0,0.02,0.0,0.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2846,Manutenção dos Equipamentos da Educação - EI,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,62373.0,0.0,0.0,0.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,14250.0,14250.0,12810.0,6200.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,6159,Operação dos Equipamentos de Assistência Social,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,399950.0,399950.0,346850.6,194796.11
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,1174,"Construção, Ampliação e Reforma de Equipamentos das Subprefeituras",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,13274.0,13274.0,0.0,0.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,1170,"Intervenção, Urbanização e Melhoria de Bairros",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,350000.0,860399.42,739298.64,55596.86
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,1178,Intervenções para Melhoria da Acessibilidade,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,50000.0,30429.52,0.0,0.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,1193,Obras e Serviços nas Áreas de Riscos Geológicos,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,16656.0,16656.0,0.0,0.0
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33903300,Passagens e Despesas Com Locomoção,9500.0,9500.0,4572.32,4572.32
2007.0,2007.0,Direta,60,Subprefeitura Parelheiros,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,4817292.0,5538426.0,5478372.24,5478372.24
2007.0,2007.0,Direta,61,Subprefeitura Penha,10,Administração da Subprefeitura,2365,Administração da Subprefeitura,33904600,Auxílio-alimentação,1362609.0,1699759.0,1674985.07,1674985.07
